# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/binaryShannonEntropy.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/4DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/4/450K/fixed_4DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/450K/avgRcutoff.dat
# radius	18.0
# Avg Binary Entropy	Upper Leaflet BSE         	Lower Leaflet BSE	likeUp	likeLo	unlikeUp        	unlikeLo
350.1814469205037 	 350.3770452137918 	 349.98584862721555 	 183.66843814824404 	 182.30525458615674 	 166.70860706554774 	 167.6805940410588
340.7887834685707 	 337.0139222842656 	 344.5636446528758 	 174.2969073959262 	 180.57083332149338 	 162.71701488833938 	 163.9928113313824
347.17100509600016 	 344.49166144520404 	 349.8503487467962 	 179.28133849415912 	 183.59591947848114 	 165.2103229510449 	 166.25442926831508
346.0017765910351 	 352.90108652452034 	 339.1024666575498 	 187.89994953189284 	 176.10987460756502 	 165.00113699262752 	 162.99259204998484
347.104775944656 	 349.6401147447075 	 344.5694371446046 	 181.16620553246779 	 176.96724004056503 	 168.4739092122397 	 167.60219710403956
345.1229087221039 	 339.68450945799634 	 350.56130798621143 	 181.6450324105415 	 183.68044634104513 	 158.03947704745485 	 166.88086164516628
344.4613750997703 	 345.7862255648951 	 343.1365246346455 	 179.18295681468473 	 180.40824706390887 	 166.6032687502104 	 162.72827757073668
340.8424692028013 	 337.78681057440014 	 343.89812783120243 	 177.31621214437519 	 176.36220730742704 	 160.47059843002495 	 167.5359205237754
343.80431962972244 	 346.46166660455947 	 341.1469726548854 	 180.77904372716185 	 176.98839434705425 	 165.68262287739765 	 164.15857830783114
344.84665296251234 	 342.4001455212958 	 347.29316040372885 	 177.25268862708282 	 182.13255873241457 	 165.147456894213 	 165.1606016713143
344.3946741888599 	 340.4374658908617 	 348.35188248685813 	 175.6595482693723 	 182.01060010417712 	 164.7779176214894 	 166.341282382681
345.89115019640934 	 350.0039324684037 	 341.77836792441497 	 181.56347033573735 	 180.5865909703174 	 168.4404621326664 	 161.19177695409758
342.8504475918651 	 338.00075283185714 	 347.70014235187307 	 174.705854150636 	 179.57246295864732 	 163.29489868122116 	 168.12767939322575
349.48395674015865 	 340.7673030744548 	 358.20061040586245 	 180.50432467246708 	 189.52959570695072 	 160.2629784019877 	 168.67101469891176
347.59371507497565 	 353.86198247337893 	 341.32544767657237 	 187.4138459659568 	 176.57055001941558 	 166.44813650742213 	 164.75489765715682
347.1303307169507 	 340.85041417907894 	 353.4102472548225 	 176.8021854224867 	 182.5106379986516 	 164.0482287565922 	 170.8996092561709
343.223066488966 	 351.29455922659804 	 335.151573751334 	 184.67930975006303 	 174.62608107132212 	 166.61524947653498 	 160.52549268001187
350.1388329016195 	 342.85710758044866 	 357.42055822279025 	 177.46505240158166 	 187.12688217865076 	 165.39205517886697 	 170.2936760441395
352.1053794112396 	 354.5092040472066 	 349.7015547752726 	 183.18081100634095 	 184.32118619827105 	 171.32839304086562 	 165.38036857700155
330.6265661008573 	 330.1698808054501 	 331.08325139626453 	 170.88881606947345 	 166.82554225516398 	 159.28106473597663 	 164.25770914110055
342.9754474196801 	 332.66141180721525 	 353.289483032145 	 172.2450474998697 	 186.46531876591897 	 160.41636430734556 	 166.82416426622598
347.96063825432344 	 356.61090817779495 	 339.31036833085193 	 186.5430797488165 	 177.95826444776677 	 170.06782842897843 	 161.35210388308514
346.4838630834477 	 342.403231455555 	 350.56449471134044 	 178.54229619005258 	 183.4597734223802 	 163.86093526550243 	 167.1047212889602
343.60855414356297 	 335.701210383235 	 351.51589790389096 	 173.64663545337703 	 184.4571351486476 	 162.05457492985795 	 167.05876275524338
340.88993097752507 	 340.97860448236946 	 340.8012574726806 	 177.8732737946145 	 178.448811772088 	 163.10533068775496 	 162.35244570059263
347.0813076410386 	 348.27485985769493 	 345.88775542438225 	 180.40867344434 	 178.99751596871536 	 167.86618641335494 	 166.89023945566686
345.6018401494774 	 351.32194462675676 	 339.88173567219815 	 182.0522234657572 	 177.3862485430318 	 169.26972116099955 	 162.49548712916632
344.15235970675565 	 347.81832042074933 	 340.4863989927619 	 181.06657185506 	 176.9304350446945 	 166.75174856568933 	 163.55596394806744
349.2583351256607 	 364.06805780399566 	 334.4486124473258 	 191.13465953466292 	 172.2896138683493 	 172.93339826933274 	 162.15899857897648
345.772839197404 	 359.25482824987193 	 332.290850144936 	 188.0201137723819 	 171.2768102032384 	 171.23471447749003 	 161.01403994169758
343.51689765273824 	 338.8606283570623 	 348.1731669484142 	 178.17822039502346 	 181.13960202140385 	 160.68240796203884 	 167.0335649270103
352.69444013257055 	 361.75983180620676 	 343.6290484589343 	 189.79509374071924 	 181.21149774624928 	 171.9647380654875 	 162.417550712685
347.26811977427406 	 349.38542717134703 	 345.150812377201 	 181.74310744523532 	 178.8002866711383 	 167.64231972611168 	 166.3505257060627
340.96881071776363 	 332.3434918904878 	 349.59412954503944 	 172.96402213018655 	 181.15751268921386 	 159.37946976030128 	 168.43661685582558
341.02630854232626 	 336.10285714654174 	 345.9497599381108 	 173.67727188982226 	 176.9626884195494 	 162.42558525671944 	 168.9870715185614
347.84656624451986 	 351.98094597766124 	 343.71218651137843 	 183.95708500624687 	 177.4109402164614 	 168.0238609714144 	 166.30124629491704
349.76845596306873 	 348.28747530813814 	 351.2494366179994 	 181.93519300666546 	 181.5833355263608 	 166.35228230147266 	 169.66610109163858
343.8882056092189 	 347.0214204839814 	 340.75499073445644 	 180.72147214329652 	 177.841104383852 	 166.29994834068486 	 162.9138863506044
346.78797262645696 	 349.84200969082565 	 343.7339355620883 	 183.93942012498005 	 176.51081343416692 	 165.90258956584557 	 167.22312212792136
348.1208093930205 	 350.866764512835 	 345.3748542732061 	 178.84636842889623 	 180.2032470296339 	 172.02039608393878 	 165.17160724357223
352.06867705509535 	 363.3430125385298 	 340.7943415716609 	 191.04757895873144 	 178.76743354783747 	 172.29543357979836 	 162.02690802382344
350.2235408745112 	 351.1464597643077 	 349.30062198471467 	 184.57579337842023 	 183.3113201475965 	 166.57066638588748 	 165.9893018371182
350.59305495062114 	 351.75505442449116 	 349.4310554767511 	 185.2356511801286 	 183.34533751360135 	 166.51940324436256 	 166.0857179631498
346.31865379456315 	 346.9009559444576 	 345.7363516446687 	 182.52975522836363 	 180.5637459232189 	 164.371200716094 	 165.17260572144977
346.2239392771138 	 351.02519201463735 	 341.4226865395903 	 186.53043760752107 	 176.62269096937777 	 164.49475440711626 	 164.79999557021253
348.55840665798166 	 350.8763141387184 	 346.24049917724494 	 183.6318149413049 	 182.88712670279548 	 167.24449919741346 	 163.35337247444943
348.8540486679414 	 342.78456228066227 	 354.92353505522055 	 183.05008674257198 	 184.31565188707336 	 159.73447553809032 	 170.60788316814717
349.83747535391296 	 346.9551164588236 	 352.71983424900236 	 181.45890041032825 	 183.24468718198386 	 165.49621604849537 	 169.47514706701847
341.15912888396883 	 345.20262579431267 	 337.11563197362494 	 178.016749391729 	 174.11896222400043 	 167.18587640258366 	 162.99666974962452
345.022420610512 	 341.1319684043634 	 348.9128728166605 	 177.17184153528737 	 180.76490883139482 	 163.96012686907608 	 168.14796398526568
346.0064570330707 	 347.1420671556158 	 344.87084691052564 	 183.94157350338511 	 179.67639297362402 	 163.20049365223068 	 165.19445393690165
340.71048411997356 	 348.55214591349255 	 332.8688223264546 	 182.98771662531914 	 172.80315010352933 	 165.56442928817341 	 160.06567222292526
348.6522070729782 	 336.9556981368658 	 360.34871600909054 	 173.95580369967843 	 188.0240360818027 	 162.99989443718738 	 172.32467992728783
347.03027324647724 	 351.5553132315472 	 342.5052332614073 	 183.8316297448531 	 177.7372873795083 	 167.72368348669406 	 164.76794588189895
344.16287521914023 	 340.3756466882214 	 347.95010375005904 	 176.9824944869683 	 181.59017567094446 	 163.39315220125314 	 166.35992807911458
344.85020332206886 	 351.9499396612671 	 337.75046698287065 	 183.51039017364585 	 173.34793726910868 	 168.4395494876212 	 164.402529713762
347.2755145222821 	 341.5668765550638 	 352.9841524895004 	 178.71233396052835 	 187.481504260323 	 162.85454259453547 	 165.5026482291774
342.888753663784 	 340.9160723376454 	 344.8614349899226 	 173.68585609508924 	 179.4932731785433 	 167.23021624255617 	 165.36816181137928
341.24610609626416 	 321.3224550659422 	 361.16975712658615 	 165.26656328721873 	 187.83879651439602 	 156.05589177872346 	 173.33096061219013
339.8563522252665 	 337.6311032618679 	 342.08160118866505 	 173.7795310038048 	 175.95714931442492 	 163.85157225806313 	 166.12445187424012
347.95569244633253 	 354.48840211765526 	 341.4229827750098 	 187.88032116725958 	 176.25879874876526 	 166.60808095039565 	 165.16418402624453
344.5931160968417 	 344.0056752420144 	 345.180556951669 	 177.926870981039 	 179.87768123677813 	 166.07880426097535 	 165.3028757148909
347.91869564353635 	 352.64186613437886 	 343.1955251526939 	 188.33103216251263 	 179.89179002178187 	 164.31083397186623 	 163.303735130912
349.86082231138926 	 351.1864413632605 	 348.53520325951797 	 187.4110527708462 	 181.5622957320132 	 163.7753885924143 	 166.97290752750476
348.5147959139037 	 365.300917554689 	 331.7286742731184 	 192.42119496653456 	 174.25665742868142 	 172.87972258815446 	 157.47201684443698
340.3740477499968 	 337.28885344084074 	 343.45924205915287 	 173.30936107460832 	 179.07511724771305 	 163.9794923662324 	 164.38412481143985
348.7170567589751 	 355.86140713059575 	 341.5727063873545 	 185.47496943146328 	 178.54086839488554 	 170.38643769913247 	 163.03183799246895
345.96904559484386 	 340.13716787219823 	 351.8009233174895 	 176.38461473667303 	 186.1987322167688 	 163.75255313552518 	 165.60219110072072
345.4528910171357 	 345.1885403268064 	 345.71724170746495 	 182.93510229770288 	 178.36218347223618 	 162.2534380291035 	 167.35505823522874
342.9068964381114 	 349.67288103348824 	 336.1409118427346 	 181.78875704234227 	 170.97602351414722 	 167.884123991146 	 165.1648883285874
351.6386805553624 	 349.16173259898596 	 354.1156285117388 	 180.17737511526022 	 187.22177114413734 	 168.98435748372572 	 166.8938573676015
349.6789272682613 	 341.5723014160583 	 357.7855531204643 	 174.63002147825807 	 189.2527253369559 	 166.94227993780018 	 168.53282778350837
348.66032085056565 	 339.65384898555396 	 357.6667927155773 	 178.38594820245663 	 185.30437234384323 	 161.2679007830973 	 172.36242037173406
345.9227876885936 	 338.39410701565225 	 353.4514683615349 	 173.3475166945814 	 185.3008123003865 	 165.04659032107082 	 168.15065606114842
348.3037083205737 	 356.00394831241704 	 340.6034683287304 	 188.39008282498648 	 175.06882376673818 	 167.6138654874306 	 165.53464456199225
345.2898120620003 	 355.06541236811415 	 335.51421175588644 	 185.75309058486238 	 171.8798661315646 	 169.3123217832518 	 163.63434562432184
349.90890595831627 	 352.2137347792643 	 347.6040771373683 	 188.2271873973066 	 183.16028379658638 	 163.98654738195773 	 164.4437933407819
345.4473597898898 	 347.2375643076943 	 343.6571552720852 	 184.30104922105585 	 178.96582573130087 	 162.93651508663845 	 164.69132954078432
350.7484008843024 	 361.26464516707017 	 340.2321566015346 	 188.71041232502822 	 181.63078360738217 	 172.55423284204198 	 158.60137299415243
348.4536512701045 	 343.4347321062111 	 353.472570433998 	 181.25125263837117 	 183.15853242014217 	 162.1834794678399 	 170.31403801385582
344.580709975704 	 354.95098798058245 	 334.21043197082554 	 185.28793652158564 	 174.24306381664277 	 169.66305145899685 	 159.96736815418274
345.05796778286265 	 341.15496085582356 	 348.9609747099017 	 176.18952264013237 	 180.94093105910974 	 164.96543821569117 	 168.02004365079193
343.17422561827294 	 346.4888611497963 	 339.85959008674956 	 177.63654307858596 	 176.7989631468319 	 168.8523180712104 	 163.06062693991768
348.0816870822857 	 344.61087485955295 	 351.55249930501844 	 179.80551127844575 	 182.93330887979775 	 164.8053635811072 	 168.6191904252207
343.11118825278606 	 341.36238275866634 	 344.8599937469058 	 176.34717353805377 	 179.82184140964827 	 165.01520922061258 	 165.03815233725751
341.5917984786986 	 348.36782953645684 	 334.81576742094035 	 181.74453567735986 	 174.4865437028873 	 166.62329385909695 	 160.32922371805304
350.1997948366797 	 356.6076734642751 	 343.7919162090843 	 188.0977203917136 	 180.16092823164453 	 168.50995307256147 	 163.63098797743982
351.9436523409691 	 357.3755925835926 	 346.5117120983456 	 187.31533236227318 	 183.68241482813696 	 170.06026022131942 	 162.82929727020866
341.27642253176737 	 334.47495283745997 	 348.0778922260747 	 173.1566970768182 	 178.8834760272431 	 161.31825576064176 	 169.1944161988316
345.81315553164336 	 351.8625090120819 	 339.76380205120483 	 184.04409854926683 	 178.2237857870432 	 167.81841046281502 	 161.5400162641616
348.56460067051637 	 340.5447440341886 	 356.5844573068441 	 178.06627905291035 	 188.64288709488721 	 162.47846498127828 	 167.9415702119569
347.87004600683736 	 352.35150669540616 	 343.38858531826855 	 181.91244486307303 	 182.00975974088954 	 170.43906183233312 	 161.37882557737902
346.7474450576419 	 348.22716956416014 	 345.2677205511237 	 180.1714988798212 	 179.74484740363104 	 168.05567068433896 	 165.52287314749267
349.35675934961336 	 362.5778053026489 	 336.1357133965778 	 190.21861264181075 	 174.16844725369464 	 172.35919266083815 	 161.96726614288312
348.07101494746695 	 341.24599815377405 	 354.89603174115985 	 173.10838825281652 	 186.35509162625058 	 168.1376099009575 	 168.54094011490923
346.2746431797002 	 346.1861786160431 	 346.3631077433574 	 176.97411382024865 	 182.91544360181865 	 169.21206479579448 	 163.44766414153872
348.89080060935004 	 346.1449777876727 	 351.6366234310274 	 179.7777578510621 	 185.20465259007887 	 166.36721993661064 	 166.43197084094848
341.9317007478456 	 346.16490859182557 	 337.6984929038656 	 178.50564178419904 	 174.63081477548533 	 167.65926680762655 	 163.06767812838024
347.19823196585287 	 348.7703004573292 	 345.6261634743765 	 184.00174663408458 	 179.10674309038646 	 164.7685538232446 	 166.51942038399002
348.83069717799674 	 343.973846264717 	 353.6875480912765 	 179.94722504277058 	 183.47437259830284 	 164.0266212219464 	 170.21317549297365
344.2551654521529 	 352.4198172251571 	 336.09051367914867 	 182.4653277622265 	 172.47068525701226 	 169.95448946293058 	 163.61982842213644
348.3459090915202 	 352.99795918839266 	 343.69385899464777 	 185.3856954544504 	 181.78817936375984 	 167.61226373394223 	 161.90567963088793
343.3131430493537 	 335.7947489138884 	 350.831537184819 	 169.78848286806365 	 185.3956638910417 	 166.00626604582476 	 165.4358732937773
348.1191274463815 	 358.96266846262404 	 337.27558643013896 	 188.79769301102405 	 175.6713461886394 	 170.1649754516 	 161.60424024149955
349.6468419870098 	 354.40913847865744 	 344.8845454953622 	 184.05884345743988 	 183.00341255601208 	 170.35029502121756 	 161.8811329393501
352.9521174760775 	 342.099188170914 	 363.805046781241 	 175.75811339747486 	 192.6806290847204 	 166.34107477343915 	 171.12441769652057
346.98525704514776 	 351.567619000356 	 342.40289508993953 	 184.41444306063494 	 178.9654795979944 	 167.15317593972102 	 163.43741549194516
346.85180494865614 	 341.5080936385703 	 352.195516258742 	 179.4840321157351 	 187.00024927238783 	 162.0240615228352 	 165.19526698635414
341.1302396276134 	 334.7556760986244 	 347.5048031566024 	 171.18629339999407 	 181.3175334618921 	 163.56938269863033 	 166.18726969471027
342.74954502252973 	 336.8414323371825 	 348.657657707877 	 178.16742371902492 	 179.24604652276375 	 158.67400861815756 	 169.41161118511323
350.1171568847578 	 346.28127508439627 	 353.9530386851193 	 181.193381918407 	 187.34218551566408 	 165.08789316598927 	 166.61085316945523
348.9352194172278 	 342.4232152413502 	 355.4472235931055 	 178.82224792871224 	 187.09499737181642 	 163.60096731263795 	 168.35222622128907
346.29921205992446 	 335.9966564148033 	 356.60176770504563 	 176.05631676997595 	 183.896570959077 	 159.94033964482736 	 172.7051967459686
344.7513759494439 	 342.3998229889346 	 347.1029289099532 	 176.86567350761862 	 179.24245867960371 	 165.53414948131598 	 167.86047023034953
346.33150279856943 	 347.1912342805091 	 345.47177131662977 	 182.63681899368333 	 180.89015263187775 	 164.55441528682573 	 164.581618684752
346.66446477429935 	 349.98467253642673 	 343.34425701217197 	 182.00224660019364 	 176.15591557517715 	 167.98242593623308 	 167.1883414369948
346.1166212325759 	 339.39440266929427 	 352.83883979585755 	 176.93019606604057 	 184.64121070309093 	 162.4642066032537 	 168.1976290927666
347.70618491611884 	 342.0535007338982 	 353.3588690983395 	 177.40661242601624 	 184.04011460093687 	 164.646888307882 	 169.31875449740264
348.50995835451033 	 342.3034295125109 	 354.7164871965098 	 176.54575114387558 	 185.8625883617647 	 165.75767836863528 	 168.85389883474508
342.93630727510373 	 338.93022761886886 	 346.9423869313386 	 175.22143430482188 	 181.11172609609912 	 163.70879331404697 	 165.83066083523948
339.7197314468382 	 334.38589952503594 	 345.0535633686405 	 169.1944571556059 	 179.70865353659772 	 165.19144236943006 	 165.34490983204276
344.9072141345752 	 347.2974249984609 	 342.51700327068954 	 181.00658655439312 	 174.48569466021283 	 166.29083844406776 	 168.03130861047674
344.69060248670604 	 345.36469740209293 	 344.01650757131915 	 179.88581109265638 	 180.59398299531173 	 165.47888630943652 	 163.42252457600742
350.59622338457234 	 338.9355801595007 	 362.2568666096439 	 175.0120112486649 	 189.19150240634195 	 163.92356891083583 	 173.06536420330193
349.08808755576655 	 355.3406556106929 	 342.8355195008402 	 187.5767049984958 	 177.7357834109962 	 167.76395061219708 	 165.099736089844
346.67895131897455 	 346.276587883484 	 347.0813147544651 	 178.31744603317134 	 180.93097108974868 	 167.95914185031265 	 166.15034366471642
347.821612130781 	 346.8862998161802 	 348.75692444538174 	 180.56596892219983 	 182.1483958081152 	 166.32033089398035 	 166.60852863726657
348.44581931278526 	 348.48852849126274 	 348.4031101343078 	 180.6517025208633 	 181.88600516842718 	 167.83682597039947 	 166.5171049658806
347.0597109693918 	 358.28834037807167 	 335.83108156071194 	 188.2808717930125 	 174.31082713162908 	 170.00746858505917 	 161.52025442908285
351.2220045839947 	 344.7840633581498 	 357.65994580983966 	 180.83607860195255 	 187.1460675286171 	 163.94798475619726 	 170.51387828122253
340.65007670332864 	 340.58560205684614 	 340.71455134981113 	 174.1962753802 	 175.6159269871588 	 166.38932667664614 	 165.09862436265237
346.55996709306396 	 334.7517584590563 	 358.3681757270717 	 173.07220258426008 	 186.91260845342956 	 161.67955587479625 	 171.45556727364212
348.00071038477233 	 344.9983320401941 	 351.00308872935057 	 183.4504465407848 	 182.77411929671592 	 161.54788549940932 	 168.22896943263464
345.90170147440904 	 344.41858488024155 	 347.38481806857646 	 178.21468110410683 	 182.3421623654228 	 166.20390377613472 	 165.04265570315366
342.80496461910275 	 336.25787846819173 	 349.35205077001376 	 175.1646548913967 	 180.36493919951124 	 161.09322357679503 	 168.98711157050252
346.0622880495598 	 358.2947488944298 	 333.8298272046899 	 189.47226970215843 	 170.4601702664646 	 168.82247919227137 	 163.3696569382253
344.4958873398522 	 346.36032011583234 	 342.631454563872 	 179.20207963142988 	 179.2246056843022 	 167.15824048440246 	 163.4068488795698
344.02848219863654 	 338.19404760592226 	 349.86291679135087 	 176.26596472409295 	 182.76527171421773 	 161.9280828818293 	 167.09764507713314
348.15005635073624 	 338.97511415767434 	 357.32499854379813 	 178.75151354041566 	 186.87728833531605 	 160.22360061725868 	 170.44771020848208
349.3087191644328 	 347.797646159206 	 350.8197921696595 	 179.99757356872655 	 182.7463902185335 	 167.80007259047943 	 168.073401951126
344.4034406970834 	 339.3564754648403 	 349.4504059293265 	 176.19990955871754 	 179.6906288572996 	 163.15656590612275 	 169.7597770720269
351.23976079286206 	 347.6620485968208 	 354.8174729889033 	 179.27657986615594 	 187.72119690438618 	 168.38546873066483 	 167.09627608451714
347.88867230011897 	 345.65386665352054 	 350.12347794671734 	 182.20222613982256 	 183.77097556912847 	 163.45164051369798 	 166.3525023775889
340.4920503733233 	 341.89585560731825 	 339.08824513932836 	 177.50171865805245 	 175.32466174084604 	 164.3941369492658 	 163.76358339848233
346.81751559978454 	 340.76507976499533 	 352.86995143457375 	 176.39459686600352 	 186.6839343153665 	 164.37048289899184 	 166.1860171192072
348.8373781967212 	 341.879733414591 	 355.7950229788514 	 178.73848268154347 	 183.79310108680372 	 163.14125073304749 	 172.00192189204768
345.7331282822515 	 349.20461842956354 	 342.2616381349395 	 182.34899736786062 	 176.19039995156928 	 166.85562106170295 	 166.07123818337027
346.8237926331453 	 340.93692088467185 	 352.7106643816187 	 179.09026859789338 	 185.12642320870842 	 161.84665228677844 	 167.5842411729103
342.7613721847963 	 335.2652871604671 	 350.25745720912545 	 173.4301232344785 	 181.04842964365932 	 161.83516392598858 	 169.20902756546613
345.95876344292753 	 349.94942093833896 	 341.96810594751605 	 181.7064372626309 	 176.92827489855114 	 168.24298367570805 	 165.03983104896494
343.90356067722576 	 331.44049369129755 	 356.366627663154 	 173.77651552980905 	 185.4755656692311 	 157.66397816148853 	 170.89106199392293
347.614615057709 	 351.6640513616012 	 343.56517875381684 	 184.23519800774028 	 181.75365441943828 	 167.42885335386092 	 161.81152433437856
341.95830942867457 	 330.19139312061316 	 353.725225736736 	 170.4028200798174 	 181.90156985299978 	 159.7885730407958 	 171.82365588373617
348.21138798216987 	 340.5967290902789 	 355.82604687406086 	 178.17939077782853 	 189.50169410267816 	 162.41733831245043 	 166.3243527713827
352.1095196855924 	 340.1032699831443 	 364.11576938804046 	 177.45984976863164 	 188.80995680774018 	 162.64342021451264 	 175.30581258030028
347.39584586272565 	 352.690660911074 	 342.1010308143773 	 184.8878277329648 	 174.77404829117063 	 167.80283317810924 	 167.32698252320665
349.26893139008644 	 356.6819115343863 	 341.8559512457865 	 187.77215215506214 	 176.09320978341697 	 168.90975937932416 	 165.76274146236952
345.49271438821114 	 352.40838593163306 	 338.5770428447892 	 182.89100055924655 	 175.73490057872823 	 169.5173853723865 	 162.842142266061
347.560583317235 	 349.5815429189476 	 345.5396237155224 	 181.12187183997193 	 178.90589883129056 	 168.45967107897567 	 166.63372488423184
346.8313181201139 	 348.2257485886513 	 345.4368876515765 	 181.45336561422405 	 181.3188454955414 	 166.77238297442722 	 164.1180421560351
353.3486358057738 	 354.9868188859161 	 351.71045272563157 	 185.01285026792334 	 184.50911798825993 	 169.97396861799274 	 167.20133473737164
347.78968498857336 	 358.4866573489504 	 337.0927126281963 	 186.26574251628742 	 174.55135535083784 	 172.22091483266303 	 162.54135727735843
349.5514680514114 	 336.5336632767322 	 362.5692728260906 	 177.64506154172045 	 188.48433746870356 	 158.88860173501175 	 174.08493535738702
347.9458456228084 	 343.95301972937534 	 351.9386715162414 	 176.76422666183487 	 184.11371773797455 	 167.18879306754047 	 167.82495377826686
347.8301565929811 	 350.47457276238094 	 345.18574042358125 	 182.43315634594092 	 182.4853274740122 	 168.04141641644003 	 162.70041294956906
347.1676666532913 	 349.76364957701776 	 344.5716837295648 	 181.32405177028443 	 182.3912509847654 	 168.43959780673333 	 162.18043274479945
349.25357703735625 	 353.5748130327672 	 344.9323410419453 	 184.34848253414827 	 182.27924094832082 	 169.22633049861898 	 162.65310009362446
349.3601315613292 	 355.84135071727724 	 342.87891240538113 	 185.9354331735587 	 177.156499275166 	 169.90591754371852 	 165.72241313021513
348.66031790480974 	 343.7677647308802 	 353.5528710787394 	 178.85599601646103 	 184.90703156036525 	 164.91176871441914 	 168.6458395183741
343.1842467552057 	 332.23707921927405 	 354.1314142911374 	 169.7037872014734 	 186.161387420168 	 162.53329201780062 	 167.97002687096935
350.59041506397546 	 358.13589055717716 	 343.04493957077375 	 187.31324372459298 	 177.60437957449312 	 170.82264683258416 	 165.4405599962806
342.28447045815443 	 339.7395939597741 	 344.8293469565348 	 178.41438762249408 	 177.51660438972377 	 161.32520633727998 	 167.31274256681104
342.68054885107364 	 340.93547640566294 	 344.42562129648434 	 175.1378222415504 	 175.07767282225205 	 165.79765416411257 	 169.34794847423225
346.62658172988483 	 351.4427880985941 	 341.8103753611755 	 182.14082776846126 	 177.88579919025835 	 169.30196033013286 	 163.92457617091713
338.07429212914917 	 335.1991122625847 	 340.9494719957137 	 168.031551428199 	 174.72608962561074 	 167.1675608343857 	 166.2233823701029
352.4303633153811 	 345.67552886093927 	 359.18519776982293 	 182.42720293552682 	 187.122349320707 	 163.24832592541247 	 172.06284844911593
345.25473336607183 	 348.4145588610486 	 342.094907871095 	 180.38538783707472 	 177.91130636859657 	 168.02917102397387 	 164.18360150249845
351.12702471751174 	 362.02345329724295 	 340.2305961377806 	 189.60060309267286 	 177.29276792094325 	 172.4228502045701 	 162.93782821683735
